2.1871	0.010722061	3.821448852	22.77422013	0	0
2.1871	0.010804966	3.821916141	22.80092236	0	0
2.1871	0.010888336	3.822384205	22.82766888	0	0
2.1871	0.010972173	3.822853044	22.85445963	0	0
2.1871	0.011056479	3.823322655	22.88129456	0	0
2.1871	0.011141254	3.823793038	22.90817362	0	0
2.1871	0.011226501	3.824264193	22.93509675	0	0
2.1871	0.011312221	3.824736118	22.96206389	0	0
2.1871	0.011398415	3.825208813	22.98907501	0	0
2.1871	0.011485086	3.825682275	23.01613003	0	0
2.1871	0.011572235	3.826156506	23.0432289	0	0
2.1871	0.011659863	3.826631503	23.07037158	0	0
2.1871	0.011747972	3.827107265	23.097558	0	0
2.1871	0.011836563	3.827583792	23.12478812	0	0
2.1871	0.011925639	3.828061083	23.15206187	0	0
2.1871	0.012015201	3.828539136	23.1793792	0	0
2.1871	0.01210525	3.829017951	23.20674006	0	0
2.1871	0.012195788	3.829497527	23.23414439	0	0
2.1871	0.012286817	3.829977862	23.26159213	0	0
2.1871	0.012378338	3.830458957	23.28908324	0	0
2.1871	0.012470353	3.830940809	23.31661764	0	0
2.1871	0.012562863	3.831423418	23.3441953	0	0
2.1871	0.01265587	3.831906782	23.37181614	0	0
2.1871	0.012749376	3.832390902	23.39948012	0	0
2.1871	0.012843382	3.832875776	23.42718717	0	0
2.1871	0.01293789	3.833361402	23.45493725	0	0
2.1871	0.013032902	3.83384778	23.48273029	0	0
2.1871	0.013128418	3.834334909	23.51056624	0	0
2.1871	0.013224441	3.834822788	23.53844504	0	0
2.1871	0.013320972	3.835311416	23.56636664	0	0
2.1871	0.013418014	3.835800792	23.59433096	0	0
2.1871	0.013515566	3.836290914	23.62233797	0	0
2.1871	0.013613632	3.836781783	23.65038759	0	0
2.1871	0.013712213	3.837273396	23.67847978	0	0
2.1871	0.01381131	3.837765753	23.70661447	0	0
2.1871	0.013910925	3.838258853	23.73479161	0	0
2.1871	0.01401106	3.838752695	23.76301113	0	0
2.1871	0.014111715	3.839247277	23.79127298	0	0
2.1871	0.014212894	3.839742599	23.8195771	0	0
2.1871	0.014314597	3.84023866	23.84792344	0	0
2.1871	0.014416826	3.840735459	23.87631192	0	0
2.1871	0.014519583	3.841232994	23.9047425	0	0
2.1871	0.014622869	3.841731264	23.9332151	0	0
2.1871	0.014726687	3.84223027	23.96172969	0	0
2.1871	0.014831036	3.842730008	23.99028618	0	0
2.1871	0.01493592	3.843230479	24.01888453	0	0
2.1871	0.01504134	3.843731682	24.04752467	0	0
2.1871	0.015147298	3.844233615	24.07620655	0	0
2.1871	0.015253794	3.844736277	24.1049301	0	0
2.1871	0.015360831	3.845239667	24.13369526	0	0
2.1871	0.015468411	3.845743784	24.16250197	0	0
2.1871	0.015576534	3.846248628	24.19135017	0	0
2.1871	0.015685203	3.846754197	24.2202398	0	0
2.1871	0.01579442	3.847260489	24.2491708	0	0
2.1871	0.015904185	3.847767504	24.27814311	0	0
2.1871	0.016014501	3.848275242	24.30715666	0	0
2.1871	0.016125369	3.848783699	24.3362114	0	0
2.1871	0.016236791	3.849292877	24.36530725	0	0
2.1871	0.016348769	3.849802773	24.39444417	0	0
2.1871	0.016461303	3.850313386	24.42362208	0	0
2.1871	0.016574397	3.850824716	24.45284093	0	0
2.1871	0.01668805	3.851336761	24.48210065	0	0
2.1871	0.016802266	3.851849521	24.51140118	0	0
2.1871	0.016917045	3.852362993	24.54074245	0	0
2.1871	0.01703239	3.852877177	24.57012441	0	0
2.1871	0.017148302	3.853392072	24.59954699	0	0
2.1871	0.017264782	3.853907677	24.62901013	0	0
2.1871	0.017381833	3.854423991	24.65851375	0	0
2.1871	0.017499455	3.854941012	24.68805781	0	0
2.1871	0.017617651	3.855458739	24.71764223	0	0
2.1871	0.017736422	3.855977172	24.74726695	0	0
2.1871	0.01785577	3.856496308	24.77693191	0	0
2.1871	0.017975697	3.857016148	24.80663704	0	0
2.1871	0.018096204	3.85753669	24.83638227	0	0
2.1871	0.018217292	3.858057932	24.86616755	0	0
2.1871	0.018338964	3.858579874	24.89599281	0	0
2.1871	0.018461221	3.859102515	24.92585798	0	0
2.1871	0.018584065	3.859625852	24.95576299	0	0
2.1871	0.018707497	3.860149886	24.98570779	0	0
2.1871	0.01883152	3.860674615	25.0156923	0	0
2.1871	0.018956134	3.861200038	25.04571646	0	0
2.1871	0.019081341	3.861726154	25.0757802	0	0
2.1871	0.019207144	3.862252961	25.10588346	0	0
2.1871	0.019333543	3.862780458	25.13602618	0	0
2.1871	0.01946054	3.863308645	25.16620827	0	0
2.1871	0.019588138	3.863837519	25.19642968	0	0
2.1871	0.019716337	3.864367081	25.22669035	0	0
2.1871	0.019845139	3.864897328	25.25699019	0	0
2.1871	0.019974547	3.86542826	25.28732915	0	0
2.1871	0.020104561	3.865959875	25.31770716	0	0
2.1871	0.020235183	3.866492173	25.34812415	0	0
2.1871	0.020366416	3.867025151	25.37858005	0	0
2.1871	0.02049826	3.867558809	25.4090748	0	0
2.1871	0.020630717	3.868093146	25.43960832	0	0
2.1871	0.020763789	3.86862816	25.47018055	0	0
2.1871	0.020897478	3.86916385	25.50079142	0	0
2.1871	0.021031785	3.869700215	25.53144086	0	0
2.1871	0.021166712	3.870237254	25.5621288	0	0
2.1871	0.021302261	3.870774965	25.59285517	0	0
2.1871	0.021438433	3.871313348	25.6236199	0	0
2.1871	0.021575229	3.871852401	25.65442293	0	0
2.1871	0.021712653	3.872392123	25.68526418	0	0
2.1871	0.021850704	3.872932513	25.71614359	0	0
2.1871	0.021989386	3.873473569	25.74706107	0	0
2.1871	0.022128699	3.87401529	25.77801657	0	0
2.1871	0.022268646	3.874557675	25.80901002	0	0
2.1871	0.022409227	3.875100723	25.84004133	0	0
2.1871	0.022550445	3.875644433	25.87111045	0	0
2.1871	0.022692301	3.876188803	25.9022173	0	0
2.1871	0.022834797	3.876733832	25.9333618	0	0
2.1871	0.022977935	3.877279518	25.9645439	0	0
2.1871	0.023121716	3.877825861	25.99576351	0	0
2.1871	0.023266141	3.87837286	26.02702056	0	0
2.1871	0.023411214	3.878920512	26.05831499	0	0
2.1871	0.023556934	3.879468817	26.08964671	0	0
2.1871	0.023703305	3.880017774	26.12101566	0	0
2.1871	0.023850327	3.880567381	26.15242177	0	0
2.1871	0.023998003	3.881117637	26.18386496	0	0
2.1871	0.024146333	3.88166854	26.21534516	0	0
2.1871	0.02429532	3.88222009	26.2468623	0	0
2.1871	0.024444965	3.882772285	26.2784163	0	0
2.1871	0.02459527	3.883325124	26.31000709	0	0
2.1871	0.024746237	3.883878605	26.3416346	0	0
2.1871	0.024897867	3.884432728	26.37329874	0	0
2.1871	0.025050162	3.884987491	26.40499946	0	0
2.1871	0.025203124	3.885542892	26.43673667	0	0
2.1871	0.025356754	3.88609893	26.4685103	0	0
2.1871	0.025511054	3.886655605	26.50032027	0	0
2.1871	0.025666025	3.887212914	26.53216652	0	0
2.1871	0.02582167	3.887770857	26.56404896	0	0
2.1871	0.02597799	3.888329431	26.59596751	0	0
2.1871	0.026134986	3.888888637	26.62792212	0	0
2.1871	0.026292661	3.889448472	26.65991269	0	0
2.1871	0.026451016	3.890008935	26.69193915	0	0
2.1871	0.026610052	3.890570025	26.72400143	0	0
2.1871	0.026769772	3.89113174	26.75609946	0	0
2.1871	0.026930177	3.89169408	26.78823314	0	0
2.1871	0.027091268	3.892257042	26.82040242	0	0
2.1871	0.027253048	3.892820626	26.8526072	0	0
2.1871	0.027415518	3.89338483	26.88484742	0	0
2.1871	0.027578679	3.893949653	26.917123	0	0
2.1871	0.027742534	3.894515092	26.94943386	0	0
2.1871	0.027907084	3.895081149	26.98177991	0	0
2.1871	0.02807233	3.895647819	27.0141611	0	0
2.1871	0.028238275	3.896215103	27.04657733	0	0
2.1871	0.02840492	3.896782999	27.07902852	0	0
2.1871	0.028572266	3.897351506	27.11151461	0	0
2.1871	0.028740316	3.897920621	27.14403551	0	0
2.1871	0.028909071	3.898490345	27.17659114	0	0
2.1871	0.029078533	3.899060675	27.20918142	0	0
2.1871	0.029248703	3.89963161	27.24180628	0	0
2.1871	0.029419583	3.900203149	27.27446564	0	0
2.1871	0.029591175	3.90077529	27.30715941	0	0
2.1871	0.02976348	3.901348032	27.33988751	0	0
2.1871	0.0299365	3.901921373	27.37264988	0	0
2.1871	0.030110237	3.902495312	27.40544641	0	0
2.1871	0.030284693	3.903069848	27.43827705	0	0
2.1871	0.030459868	3.90364498	27.4711417	0	0
2.1871	0.030635765	3.904220705	27.50404028	0	0
2.1871	0.030812386	3.904797023	27.53697272	0	0
2.1871	0.030989731	3.905373931	27.56993892	0	0
2.1871	0.031167804	3.905951429	27.60293882	0	0
2.1871	0.031346604	3.906529516	27.63597233	0	0
2.1871	0.031526135	3.907108189	27.66903937	0	0
2.1871	0.031706397	3.907687447	27.70213985	0	0
2.1871	0.031887393	3.90826729	27.73527369	0	0
2.1871	0.032069124	3.908847714	27.76844082	0	0
2.1871	0.032251592	3.90942872	27.80164115	0	0
2.1871	0.032434798	3.910010305	27.83487459	0	0
2.1871	0.032618744	3.910592469	27.86814106	0	0
2.1871	0.032803431	3.911175208	27.90144048	0	0
2.1871	0.032988863	3.911758524	27.93477277	0	0
2.1871	0.033175039	3.912342412	27.96813785	0	0
2.1871	0.033361961	3.912926873	28.00153562	0	0
2.1871	0.033549633	3.913511905	28.034966	0	0
2.1871	0.033738054	3.914097506	28.06842892	0	0
2.1871	0.033927227	3.914683675	28.10192428	0	0
2.1871	0.034117153	3.91527041	28.13545201	0	0
2.1871	0.034307834	3.91585771	28.16901201	0	0
2.1871	0.034499272	3.916445574	28.2026042	0	0
2.1871	0.034691468	3.917033999	28.2362285	0	0
2.1871	0.034884424	3.917622984	28.26988483	0	0
2.1871	0.035078142	3.918212529	28.30357308	0	0
2.1871	0.035272623	3.918802631	28.33729319	0	0
2.1871	0.035467869	3.919393289	28.37104506	0	0
2.1871	0.035663882	3.919984501	28.40482861	0	0
2.1871	0.035860663	3.920576266	28.43864375	0	0
2.1871	0.036058213	3.921168582	28.4724904	0	0
2.1871	0.036256536	3.921761448	28.50636846	0	0
2.1871	0.036455631	3.922354862	28.54027785	0	0
2.1871	0.036655502	3.922948823	28.57421848	0	0
2.1871	0.036856149	3.92354333	28.60819027	0	0
2.1871	0.037057574	3.92413838	28.64219313	0	0
2.1871	0.037259779	3.924733972	28.67622697	0	0
2.1871	0.037462765	3.925330105	28.7102917	0	0
2.1871	0.037666535	3.925926777	28.74438723	0	0
2.1871	0.037871089	3.926523986	28.77851348	0	0
2.1871	0.03807643	3.927121731	28.81267036	0	0
2.1871	0.038282558	3.927720011	28.84685777	0	0
2.1871	0.038489477	3.928318824	28.88107563	0	0
2.1871	0.038697187	3.928918167	28.91532385	0	0
2.1871	0.03890569	3.929518041	28.94960233	0	0
2.1871	0.039114987	3.930118443	28.983911	0	0
2.1871	0.039325081	3.930719371	29.01824976	0	0
2.1871	0.039535973	3.931320824	29.05261851	0	0
2.1871	0.039747664	3.931922801	29.08701717	0	0
2.1871	0.039960157	3.932525299	29.12144565	0	0
2.1871	0.040173452	3.933128318	29.15590386	0	0
2.1871	0.040387552	3.933731855	29.1903917	0	0
2.1871	0.040602458	3.934335909	29.22490909	0	0
2.1871	0.040818172	3.934940479	29.25945593	0	0
2.1871	0.041034695	3.935545562	29.29403213	0	0
2.1871	0.041252029	3.936151158	29.3286376	0	0
2.1871	0.041470176	3.936757264	29.36327225	0	0
2.1871	0.041689137	3.93736388	29.39793598	0	0
2.1871	0.041908914	3.937971002	29.4326287	0	0
2.1871	0.042129509	3.938578631	29.46735033	0	0
2.1871	0.042350923	3.939186763	29.50210076	0	0
2.1871	0.042573158	3.939795398	29.5368799	0	0
2.1871	0.042796215	3.940404534	29.57168766	0	0
2.1871	0.043020097	3.941014169	29.60652395	0	0
2.1871	0.043244804	3.941624302	29.64138867	0	0
2.1871	0.043470338	3.94223493	29.67628173	0	0
2.1871	0.043696702	3.942846053	29.71120303	0	0
2.1871	0.043923896	3.943457668	29.74615248	0	0
2.1871	0.044151922	3.944069775	29.78112999	0	0
2.1871	0.044380782	3.94468237	29.81613545	0	0
2.1871	0.044610478	3.945295454	29.85116878	0	0
2.1871	0.04484101	3.945909023	29.88622988	0	0
2.1871	0.045072382	3.946523076	29.92131865	0	0
2.1871	0.045304593	3.947137612	29.956435	0	0
2.1871	0.045537647	3.947752629	29.99157883	0	0
2.1871	0.045771544	3.948368126	30.02675004	0	0
2.1871	0.046006287	3.9489841	30.06194855	0	0
2.1871	0.046241876	3.949600549	30.09717424	0	0
2.1871	0.046478313	3.950217473	30.13242703	0	0
2.1871	0.046715601	3.950834869	30.16770682	0	0
2.1871	0.04695374	3.951452736	30.20301351	0	0
2.1871	0.047192732	3.952071073	30.238347	0	0
2.1871	0.047432579	3.952689876	30.2737072	0	0
2.1871	0.047673283	3.953309145	30.30909401	0	0
2.1871	0.047914844	3.953928878	30.34450732	0	0
2.1871	0.048157266	3.954549073	30.37994705	0	0
2.1871	0.048400548	3.955169729	30.41541308	0	0
2.1871	0.048644693	3.955790843	30.45090533	0	0
2.1871	0.048889703	3.956412415	30.4864237	0	0
2.1871	0.049135579	3.957034441	30.52196808	0	0
2.1871	0.049382322	3.957656921	30.55753837	0	0
2.1871	0.049629935	3.958279853	30.59313448	0	0
2.1871	0.049878418	3.958903235	30.62875631	0	0
2.1871	0.050127774	3.959527066	30.66440375	0	0
2.1871	0.050378004	3.960151342	30.7000767	0	0
2.1871	0.05062911	3.960776064	30.73577507	0	0
2.1871	0.050881092	3.961401228	30.77149876	0	0
2.1871	0.051133954	3.962026834	30.80724765	0	0
2.1871	0.051387695	3.962652879	30.84302166	0	0
2.1871	0.051642319	3.963279362	30.87882068	0	0
2.1871	0.051897826	3.96390628	30.9146446	0	0
2.1871	0.052154219	3.964533633	30.95049333	0	0
2.1871	0.052411498	3.965161418	30.98636677	0	0
2.1871	0.052669665	3.965789634	31.0222648	0	0
2.1871	0.052928722	3.966418278	31.05818734	0	0
2.1871	0.05318867	3.96704735	31.09413427	0	0
2.1871	0.053449512	3.967676846	31.13010549	0	0
2.1871	0.053711248	3.968306766	31.1661009	0	0
2.1871	0.05397388	3.968937107	31.2021204	0	0
2.1871	0.05423741	3.969567868	31.23816389	0	0
2.1871	0.054501839	3.970199047	31.27423125	0	0
2.1871	0.054767169	3.970830642	31.31032238	0	0
2.1871	0.055033401	3.971462651	31.34643719	0	0
2.1871	0.055300537	3.972095072	31.38257556	0	0
2.1871	0.055568579	3.972727904	31.41873739	0	0
2.1871	0.055837528	3.973361145	31.45492258	0	0
2.1871	0.056107385	3.973994793	31.49113102	0	0
2.1871	0.056378152	3.974628846	31.5273626	0	0
2.1871	0.056649832	3.975263301	31.56361722	0	0
2.1871	0.056922424	3.975898159	31.59989478	0	0
2.1871	0.057195932	3.976533415	31.63619516	0	0
2.1871	0.057470356	3.97716907	31.67251826	0	0
2.1871	0.057745697	3.97780512	31.70886398	0	0
2.1871	0.058021958	3.978441564	31.7452322	0	0
2.1871	0.058299141	3.9790784	31.78162283	0	0
2.1871	0.058577245	3.979715626	31.81803575	0	0
2.1871	0.058856274	3.98035324	31.85447085	0	0
2.1871	0.059136229	3.980991241	31.89092803	0	0
2.1871	0.05941711	3.981629626	31.92740718	0	0
2.1871	0.059698921	3.982268393	31.9639082	0	0
2.1871	0.059981661	3.982907542	32.00043096	0	0
2.1871	0.060265334	3.983547069	32.03697537	0	0
2.1871	0.060549939	3.984186973	32.07354132	0	0
2.1871	0.06083548	3.984827252	32.1101287	0	0
2.1871	0.061121957	3.985467904	32.14673739	0	0
2.1871	0.061409371	3.986108928	32.18336729	0	0
2.1871	0.061697726	3.98675032	32.22001829	0	0
2.1871	0.061987021	3.98739208	32.25669027	0	0
2.1871	0.062277258	3.988034205	32.29338314	0	0
2.1871	0.062568439	3.988676694	32.33009677	0	0
2.1871	0.062860566	3.989319544	32.36683106	0	0
2.1871	0.06315364	3.989962753	32.4035859	0	0
2.1871	0.063447662	3.990606321	32.44036117	0	0
2.1871	0.063742634	3.991250243	32.47715677	0	0
2.1871	0.064038558	3.99189452	32.51397258	0	0
2.1871	0.064335435	3.992539149	32.55080849	0	0
2.1871	0.064633266	3.993184127	32.58766439	0	0
2.1871	0.064932053	3.993829453	32.62454017	0	0
2.1871	0.065231798	3.994475125	32.66143571	0	0
2.1871	0.065532501	3.995121141	32.6983509	0	0
2.1871	0.065834165	3.995767499	32.73528563	0	0
2.1871	0.066136791	3.996414196	32.77223979	0	0
2.1871	0.066440381	3.997061232	32.80921326	0	0
2.1871	0.066744935	3.997708604	32.84620593	0	0
2.1871	0.067050456	3.998356309	32.88321768	0	0
2.1871	0.067356945	3.999004347	32.92024841	0	0
2.1871	0.067664403	3.999652715	32.95729799	0	0
2.1871	0.067972832	4.000301411	32.99436632	0	0
2.1871	0.068282233	4.000950432	33.03145327	0	0
2.1871	0.068592608	4.001599778	33.06855874	0	0
2.1871	0.068903959	4.002249446	33.10568261	0	0
2.1871	0.069216286	4.002899433	33.14282476	0	0
2.1871	0.069529591	4.003549739	33.17998507	0	0
2.1871	0.069843876	4.00420036	33.21716344	0	0
2.1871	0.070159142	4.004851296	33.25435974	0	0
2.1871	0.070475391	4.005502543	33.29157387	0	0
2.1871	0.070792624	4.0061541	33.32880569	0	0
2.1871	0.071110842	4.006805964	33.3660551	0	0
2.1871	0.071430047	4.007458135	33.40332199	0	0
2.1871	0.071750241	4.008110609	33.44060622	0	0
2.1871	0.072071424	4.008763385	33.47790769	0	0
2.1871	0.072393599	4.00941646	33.51522627	0	0
2.1871	0.072716766	4.010069833	33.55256186	0	0
2.1871	0.073040928	4.010723501	33.58991433	0	0
2.1871	0.073366085	4.011377462	33.62728356	0	0
2.1871	0.07369224	4.012031715	33.66466943	0	0
2.1871	0.074019392	4.012686257	33.70207184	0	0
2.1871	0.074347545	4.013341086	33.73949065	0	0
2.1871	0.074676699	4.013996201	33.77692574	0	0
2.1871	0.075006856	4.014651598	33.81437701	0	0
2.1871	0.075338017	4.015307276	33.85184433	0	0
2.1871	0.075670183	4.015963233	33.88932757	0	0
2.1871	0.076003357	4.016619466	33.92682663	0	0
2.1871	0.076337539	4.017275974	33.96434137	0	0
2.1871	0.076672731	4.017932755	34.00187169	0	0
2.1871	0.077008934	4.018589805	34.03941745	0	0
2.1871	0.07734615	4.019247124	34.07697854	0	0
2.1871	0.07768438	4.01990471	34.11455483	0	0
2.1871	0.078023625	4.020562559	34.15214621	0	0
2.1871	0.078363887	4.02122067	34.18975256	0	0
2.1871	0.078705168	4.02187904	34.22737374	0	0
2.1871	0.079047468	4.022537669	34.26500965	0	0
2.1871	0.079390789	4.023196553	34.30266015	0	0
2.1871	0.079735133	4.02385569	34.34032512	0	0
2.1871	0.0800805	4.024515078	34.37800445	0	0
2.1871	0.080426893	4.025174715	34.41569801	0	0
2.1871	0.080774312	4.025834599	34.45340567	0	0
2.1871	0.081122759	4.026494728	34.49112732	0	0
2.1871	0.081472236	4.027155099	34.52886282	0	0
2.1871	0.081822743	4.027815711	34.56661206	0	0
2.1871	0.082174283	4.028476561	34.60437491	0	0
2.1871	0.082526855	4.029137647	34.64215125	0	0
2.1871	0.082880463	4.029798967	34.67994095	0	0
2.1871	0.083235107	4.030460518	34.71774388	0	0
2.1871	0.083590788	4.031122299	34.75555993	0	0
2.1871	0.083947508	4.031784307	34.79338897	0	0
2.1871	0.084305269	4.03244654	34.83123087	0	0
2.1871	0.084664071	4.033108996	34.8690855	0	0
2.1871	0.085023916	4.033771673	34.90695275	0	0
2.1871	0.085384805	4.034434568	34.94483248	0	0
2.1871	0.08574674	4.03509768	34.98272457	0	0
2.1871	0.086109722	4.035761006	35.02062889	0	0
2.1871	0.086473752	4.036424543	35.05854532	0	0
2.1871	0.086838831	4.03708829	35.09647373	0	0
2.1871	0.087204962	4.037752245	35.13441398	0	0
2.1871	0.087572145	4.038416404	35.17236596	0	0
2.1871	0.087940382	4.039080767	35.21032954	0	0
2.1871	0.088309673	4.03974533	35.24830458	0	0
2.1871	0.088680021	4.040410092	35.28629097	0	0
2.1871	0.089051426	4.04107505	35.32428857	0	0
2.1871	0.08942389	4.041740202	35.36229725	0	0
2.1871	0.089797414	4.042405545	35.40031688	0	0
2.1871	0.090172	4.043071079	35.43834735	0	0
2.1871	0.090547648	4.043736799	35.47638851	0	0
2.1871	0.090924361	4.044402704	35.51444023	0	0
2.1871	0.091302139	4.045068792	35.5525024	0	0
2.1871	0.091680983	4.04573506	35.59057487	0	0
2.1871	0.092060896	4.046401507	35.62865752	0	0
2.1871	0.092441878	4.047068129	35.66675022	0	0
2.1871	0.09282393	4.047734925	35.70485283	0	0
2.1871	0.093207054	4.048401892	35.74296524	0	0
2.1871	0.093591251	4.049069028	35.7810873	0	0
2.1871	0.093976522	4.04973633	35.81921888	0	0
2.1871	0.094362869	4.050403797	35.85735986	0	0
2.1871	0.094750293	4.051071427	35.8955101	0	0
2.1871	0.095138795	4.051739216	35.93366946	0	0
2.1871	0.095528377	4.052407162	35.97183783	0	0
2.1871	0.095919039	4.053075264	36.01001506	0	0
2.1871	0.096310783	4.053743518	36.04820103	0	0
2.1871	0.09670361	4.054411923	36.0863956	0	0
2.1871	0.097097521	4.055080476	36.12459863	0	0
2.1871	0.097492518	4.055749175	36.16281	0	0
2.1871	0.097888602	4.056418017	36.20102957	0	0
2.1871	0.098285774	4.057087001	36.23925721	0	0
2.1871	0.098684036	4.057756124	36.27749278	0	0
2.1871	0.099083388	4.058425383	36.31573616	0	0
2.1871	0.099483832	4.059094776	36.3539872	0	0
2.1871	0.099885369	4.059764301	36.39224577	0	0
2.1871	0.100288	4.060433955	36.43051174	0	0
2.1871	0.100691726	4.061103737	36.46878497	0	0
2.1871	0.10109655	4.061773643	36.50706533	0	0
2.1871	0.101502471	4.062443672	36.54535268	0	0
2.1871	0.101909491	4.06311382	36.58364688	0	0
2.1871	0.102317612	4.063784087	36.62194781	0	0
2.1871	0.102726834	4.064454468	36.66025532	0	0
2.1871	0.103137158	4.065124962	36.69856928	0	0
2.1871	0.103548587	4.065795567	36.73688956	0	0
2.1871	0.10396112	4.06646628	36.77521601	0	0
2.1871	0.10437476	4.067137099	36.81354849	0	0
2.1871	0.104789507	4.067808021	36.85188689	0	0
2.1871	0.105205363	4.068479043	36.89023104	0	0
2.1871	0.105622329	4.069150164	36.92858082	0	0
2.1871	0.106040405	4.069821382	36.9669361	0	0
2.1871	0.106459594	4.070492693	37.00529672	0	0
2.1871	0.106879896	4.071164095	37.04366256	0	0
2.1871	0.107301312	4.071835586	37.08203348	0	0
2.1871	0.107723844	4.072507163	37.12040933	0	0
2.1871	0.108147493	4.073178825	37.15878998	0	0
2.1871	0.108572259	4.073850568	37.19717529	0	0
2.1871	0.108998145	4.07452239	37.23556512	0	0
2.1871	0.109425151	4.075194288	37.27395934	0	0
2.1871	0.109853277	4.075866261	37.31235779	0	0
2.1871	0.110282527	4.076538306	37.35076035	0	0
2.1871	0.1107129	4.07721042	37.38916686	0	0
2.1871	0.111144397	4.077882601	37.4275772	0	0
2.1871	0.111577021	4.078554846	37.46599122	0	0
2.1871	0.112010771	4.079227154	37.50440879	0	0
2.1871	0.112445649	4.079899521	37.54282975	0	0
2.1871	0.112881657	4.080571944	37.58125397	0	0
2.1871	0.113318795	4.081244423	37.61968131	0	0
2.1871	0.113757064	4.081916953	37.65811162	0	0
2.1871	0.114196465	4.082589534	37.69654477	0	0
2.1871	0.114637	4.083262161	37.73498062	0	0
2.1871	0.11507867	4.083934833	37.77341901	0	0
2.1871	0.115521475	4.084607547	37.81185981	0	0
2.1871	0.115965417	4.0852803	37.85030288	0	0
2.1871	0.116410497	4.085953091	37.88874807	0	0
2.1871	0.116856716	4.086625917	37.92719524	0	0
2.1871	0.117304075	4.087298774	37.96564425	0	0
2.1871	0.117752575	4.087971662	38.00409495	0	0
